8, 8, 27, 125, pa2-unknown-j-calreadings.txt
  348.26,   858.11,    98.21
  347.19,   859.85,   231.16
  347.73,   859.64,   354.83
  -11.89,     1.99, -1499.95
  -10.70,     1.79, -1349.96
  -11.68,   151.98, -1499.75
  -10.49,   151.79, -1349.76
  138.10,     1.77, -1501.14
  139.29,     1.57, -1351.15
  138.32,   151.77, -1500.94
  139.51,   151.57, -1350.95
   91.84,   602.25, -1273.25
  101.06,   605.58, -1023.44
   99.45,   852.11, -1276.86
  108.67,   855.44, -1027.05
  341.56,   594.52, -1282.36
  350.77,   597.84, -1032.55
  349.17,   844.37, -1285.97
  358.38,   847.70, -1036.16
  101.49,   604.28,   227.33
  105.12,   603.37,   348.43
  107.78,   604.86,   469.33
  109.22,   728.38,   231.49
  108.38,   731.83,   350.41
  108.95,   735.37,   467.08
  114.66,   851.45,   231.27
  112.21,   855.03,   351.29
  113.04,   857.43,   469.24
  225.89,   599.76,   228.54
  232.42,   601.60,   349.94
  235.53,   604.22,   469.20
  229.48,   724.08,   231.14
  232.85,   730.23,   350.11
  236.44,   735.04,   465.69
  235.33,   849.24,   231.82
  235.26,   852.94,   350.33
  238.68,   855.99,   465.59
  353.95,   594.77,   223.54
  356.90,   596.97,   349.72
  359.24,   598.48,   473.93
  356.28,   719.91,   223.21
  359.23,   724.70,   350.86
  362.80,   727.07,   473.28
  360.12,   847.11,   224.59
  361.59,   850.20,   349.61
  365.25,   851.25,   468.99
   -8.89,     0.82, -1499.97
   -8.00,     0.74, -1349.98
   -8.53,   150.82, -1499.89
   -7.64,   150.74, -1349.90
  141.10,     0.46, -1500.86
  141.99,     0.38, -1350.87
  141.47,   150.46, -1500.78
  142.36,   150.38, -1350.79
   96.37,   600.03, -1149.40
  102.47,   600.35,  -899.48
   99.13,   850.01, -1149.79
  105.24,   850.34,  -899.87
  346.28,   597.26, -1155.50
  352.38,   597.58,  -905.58
  349.04,   847.24, -1155.89
  355.15,   847.56,  -905.97
  102.13,   600.12,   347.85
  103.51,   600.09,   468.69
  103.77,   603.17,   591.27
  102.97,   728.68,   351.14
  101.99,   730.08,   468.44
  104.61,   730.98,   588.85
  104.39,   852.19,   353.88
  103.34,   852.96,   472.43
  107.32,   852.94,   593.26
  229.44,   601.23,   350.26
  231.65,   602.47,   469.49
  229.37,   604.16,   589.55
  227.21,   730.04,   352.01
  229.86,   733.22,   467.28
  230.77,   733.63,   585.13
  227.18,   853.02,   353.61
  228.93,   854.17,   468.91
  233.56,   854.59,   587.68
  354.08,   599.40,   351.38
  355.27,   599.39,   475.22
  354.89,   598.86,   596.31
  353.72,   727.22,   354.17
  356.02,   728.10,   475.99
  358.13,   726.78,   592.94
  353.57,   852.54,   354.70
  356.01,   852.48,   473.34
  360.59,   851.56,   589.94
  -12.45,    -2.62, -1499.95
  -11.21,    -2.36, -1349.95
  -10.99,   147.37, -1500.22
   -9.74,   147.63, -1350.23
  137.53,    -4.10, -1501.19
  138.78,    -3.83, -1351.19
  139.00,   145.90, -1501.46
  140.25,   146.16, -1351.47
   98.41,   598.54, -1026.05
   94.39,   604.49,  -776.15
   97.72,   848.47, -1032.01
   93.71,   854.42,  -782.12
  348.37,   599.31, -1022.06
  344.36,   605.26,  -772.16
  347.69,   849.24, -1028.02
  343.68,   855.19,  -778.12
   99.98,   601.45,   468.62
   95.37,   606.67,   591.75
   91.95,   613.08,   716.78
   96.25,   730.90,   466.55
   93.63,   733.43,   587.51
   95.29,   736.55,   712.85
   95.27,   854.04,   468.12
   93.80,   855.76,   589.87
   95.86,   857.99,   715.70
  228.38,   606.92,   474.32
  220.51,   611.48,   593.79
  212.02,   615.19,   716.85
  223.88,   737.33,   469.71
  219.66,   740.51,   587.15
  214.80,   740.53,   711.44
  220.84,   857.97,   468.96
  219.81,   860.94,   588.34
  219.96,   863.17,   715.02
  351.96,   606.28,   485.50
  346.49,   608.57,   605.79
  340.34,   610.81,   724.77
  350.49,   735.21,   483.22
  346.83,   736.84,   599.22
  342.95,   736.98,   715.99
  347.41,   858.80,   477.85
  347.11,   860.99,   594.52
  346.81,   863.22,   715.37
   -0.01,   -12.13, -1499.95
   -0.01,   -10.92, -1349.96
    0.98,   137.86, -1501.16
    0.98,   139.07, -1351.17
  149.99,   -13.12, -1499.94
  149.99,   -11.91, -1349.95
  150.98,   136.87, -1501.16
  150.98,   138.08, -1351.16
  103.93,   590.48,  -904.38
  101.01,   597.12,  -654.48
  108.88,   840.34,  -910.95
  105.96,   846.98,  -661.06
  353.87,   585.61,  -901.33
  350.95,   592.24,  -651.43
  358.82,   835.47,  -907.91
  355.90,   842.11,  -658.01
   97.36,   600.94,   591.07
   94.76,   607.22,   716.51
   96.24,   607.99,   843.05
   98.85,   728.69,   586.91
  101.47,   730.85,   712.26
  103.29,   733.30,   842.44
  102.09,   851.06,   589.43
  105.66,   852.90,   715.62
  105.91,   857.56,   846.23
  222.87,   601.99,   592.84
  215.28,   605.92,   715.72
  214.45,   605.56,   842.80
  224.94,   731.14,   586.22
  221.25,   731.22,   710.24
  219.00,   730.37,   842.92
  228.34,   852.79,   586.81
  229.53,   854.48,   713.16
  227.47,   856.27,   847.18
  348.60,   596.02,   602.74
  344.03,   598.11,   722.40
  341.89,   600.70,   846.02
  352.30,   724.39,   597.49
  349.52,   723.79,   714.01
  346.64,   725.09,   839.50
  355.45,   849.14,   592.77
  356.65,   850.56,   712.12
  355.49,   852.50,   840.07
    5.30,    -2.57, -1499.99
    4.77,    -2.31, -1349.99
    6.51,   147.42, -1500.24
    5.98,   147.68, -1350.24
  155.29,    -3.78, -1499.46
  154.76,    -3.52, -1349.46
  156.50,   146.21, -1499.71
  155.97,   146.47, -1349.71
  230.35,    96.41, -1401.07
  230.97,   100.61, -1151.11
  232.66,   346.36, -1405.27
  233.29,   350.56, -1155.31
  480.34,    94.08, -1401.66
  480.96,    98.28, -1151.69
  482.65,   344.04, -1405.86
  483.28,   348.23, -1155.90
  227.75,   102.43,   101.67
  226.93,   104.01,   223.84
  224.58,   106.89,   346.78
  227.18,   228.91,    99.29
  228.55,   228.79,   221.93
  226.61,   229.31,   344.34
  225.34,   355.57,    94.45
  228.26,   355.02,   219.44
  229.84,   352.37,   343.11
  349.00,    99.91,    95.66
  348.63,   103.16,   222.11
  349.90,   105.26,   347.94
  349.13,   226.47,    96.56
  347.40,   229.02,   223.76
  347.43,   229.67,   345.55
  351.36,   352.77,    96.65
  350.28,   354.43,   221.97
  350.37,   353.62,   343.96
  471.02,    98.28,    92.81
  472.25,   101.64,   221.80
  476.31,   102.90,   347.90
  471.87,   224.67,    93.47
  470.01,   229.28,   223.26
  472.06,   230.10,   346.13
  475.98,   350.72,    96.77
  473.66,   353.82,   222.03
  473.06,   354.88,   343.85
   -1.21,     0.87, -1500.00
   -1.09,     0.78, -1350.00
   -1.08,   150.87, -1499.91
   -0.96,   150.78, -1349.91
  148.79,     0.74, -1500.12
  148.91,     0.66, -1350.12
  148.92,   150.74, -1500.03
  149.04,   150.66, -1350.03
  225.40,    99.65, -1275.94
  221.11,    92.45, -1026.08
  224.20,   349.54, -1268.76
  219.90,   342.35, -1018.90
  475.36,   100.73, -1271.61
  471.07,    93.53, -1021.75
  474.16,   350.62, -1264.44
  469.87,   343.43, -1014.58
  227.77,   100.76,   224.39
  222.68,    98.18,   347.87
  220.51,    95.46,   473.22
  228.29,   225.32,   228.09
  223.68,   220.88,   350.18
  220.20,   216.52,   475.11
  227.42,   351.19,   230.96
  226.09,   343.38,   354.56
  222.23,   337.92,   479.06
  349.86,   100.16,   225.74
  348.34,    96.91,   351.89
  347.39,    93.38,   478.09
  347.30,   226.05,   232.82
  344.59,   221.48,   354.47
  343.47,   217.87,   477.31
  349.47,   351.37,   236.68
  346.57,   345.15,   358.38
  343.45,   340.44,   481.76
  473.55,    99.73,   228.56
  474.96,    95.34,   354.78
  474.64,    90.76,   479.45
  470.01,   227.12,   235.62
  469.23,   222.56,   358.02
  469.00,   218.65,   479.97
  472.65,   351.90,   239.26
  468.95,   347.22,   361.13
  466.69,   343.25,   483.87
   -6.94,   -11.91, -1499.94
   -6.25,   -10.72, -1349.94
   -7.05,   138.08, -1501.13
   -6.36,   139.28, -1351.13
  143.05,   -11.81, -1500.63
  143.75,   -10.62, -1350.64
  142.94,   138.19, -1501.82
  143.64,   139.38, -1351.83
  218.90,    90.96, -1152.62
  213.42,    95.93,  -902.73
  219.03,   340.91, -1157.59
  213.55,   345.88,  -907.70
  468.84,    90.94, -1147.14
  463.36,    95.91,  -897.25
  468.97,   340.89, -1152.12
  463.49,   345.86,  -902.23
  222.95,   102.39,   347.65
  219.40,   104.54,   473.19
  219.20,   105.13,   600.91
  225.04,   225.04,   345.39
  220.14,   225.65,   470.08
  218.10,   226.15,   597.62
  227.96,   348.20,   344.65
  223.66,   347.17,   469.03
  217.36,   349.70,   595.00
  348.56,   100.70,   352.94
  346.04,   101.99,   478.68
  344.26,   103.35,   603.86
  345.57,   225.38,   351.00
  343.56,   226.34,   473.62
  342.16,   228.61,   599.49
  348.46,   349.08,   349.64
  344.42,   349.05,   472.81
  341.00,   351.81,   598.87
  475.07,    98.24,   356.98
  473.16,    99.14,   481.25
  468.73,   101.38,   604.94
  470.40,   225.31,   355.49
  468.79,   226.74,   477.35
  466.11,   230.13,   601.18
  471.22,   350.43,   353.26
  467.50,   350.84,   476.54
  464.97,   353.45,   601.93
   -8.34,    -9.18, -1499.95
   -7.51,    -8.26, -1349.95
   -8.71,   140.81, -1500.86
   -7.88,   141.73, -1350.87
  141.65,    -8.82, -1500.79
  142.49,    -7.90, -1350.79
  141.29,   141.17, -1501.70
  142.12,   142.09, -1351.71
  217.90,    92.39, -1026.87
  212.69,    94.06,  -776.93
  218.01,   342.39, -1028.54
  212.79,   344.05,  -778.60
  467.85,    92.32, -1021.65
  462.63,    93.99,  -771.71
  467.95,   342.31, -1023.32
  462.74,   343.98,  -773.38
  222.64,   101.20,   474.01
  222.00,   100.82,   601.81
  222.41,    98.78,   730.27
  223.24,   222.28,   472.13
  221.25,   221.50,   599.70
  221.05,   221.73,   728.81
  226.60,   344.02,   472.59
  220.56,   345.20,   598.70
  215.45,   348.95,   725.45
  349.25,    98.61,   479.69
  347.45,    98.11,   604.81
  345.11,    97.91,   729.36
  346.47,   222.85,   475.93
  345.42,   223.79,   601.39
  345.22,   226.59,   729.89
  347.78,   345.50,   476.44
  344.15,   346.93,   602.53
  341.46,   351.13,   730.63
  476.39,    95.08,   482.37
  471.78,    95.48,   606.20
  466.90,    97.27,   729.72
  472.09,   222.98,   479.34
  469.32,   225.14,   603.23
  466.43,   229.22,   729.93
  470.94,   347.36,   479.73
  468.00,   348.54,   605.57
  465.32,   351.79,   733.18
    4.38,     5.70, -1499.98
    3.94,     5.13, -1349.98
    3.25,   155.69, -1499.42
    2.81,   155.12, -1349.42
  154.37,     6.83, -1499.54
  153.94,     6.26, -1349.54
  153.24,   156.82, -1498.97
  152.80,   156.25, -1348.98
  225.75,   103.39,  -899.47
  225.40,    96.86,  -649.55
  222.09,   353.28,  -892.94
  221.74,   346.75,  -643.03
  475.72,   107.04,  -899.02
  475.37,   100.51,  -649.10
  472.07,   356.92,  -892.49
  471.71,   350.39,  -642.58
  225.32,   100.60,   601.39
  229.07,    96.27,   729.70
  228.26,    91.04,   854.79
  223.43,   221.53,   602.40
  227.14,   219.11,   731.53
  228.55,   219.14,   858.65
  221.46,   345.51,   604.07
  219.81,   346.32,   730.99
  223.11,   346.11,   855.28
  350.70,    99.49,   601.07
  351.57,    96.37,   725.66
  351.63,    92.54,   849.42
  347.47,   225.45,   600.45
  350.72,   225.49,   728.74
  352.66,   225.80,   855.66
  345.13,   348.56,   604.41
  345.90,   349.74,   732.40
  348.08,   350.88,   858.13
  475.40,    98.33,   598.74
  473.63,    96.93,   722.46
  474.65,    95.48,   846.57
  471.27,   227.77,   598.82
  471.72,   229.05,   725.28
  474.33,   229.09,   851.89
  469.20,   351.19,   603.97
  469.90,   351.48,   731.51
  470.37,   352.53,   858.18
    3.20,   -13.75, -1499.93
    2.88,   -12.38, -1349.94
    2.38,   136.24, -1501.31
    2.06,   137.61, -1351.32
  153.20,   -12.92, -1499.62
  152.88,   -11.55, -1349.63
  152.37,   137.07, -1501.00
  152.05,   138.44, -1351.00
  225.49,   214.57, -1401.41
  230.23,   222.88, -1151.59
  226.29,   464.43, -1409.74
  231.03,   472.74, -1159.92
  475.44,   213.61, -1406.12
  480.18,   221.92, -1156.30
  476.24,   463.47, -1414.45
  480.98,   471.78, -1164.63
  226.28,   229.40,   102.71
  229.20,   230.32,   225.52
  229.23,   231.94,   347.90
  225.47,   356.03,    97.28
  229.92,   356.63,   222.11
  233.29,   355.32,   345.51
  225.62,   480.61,    94.12
  229.67,   482.47,   220.66
  235.42,   481.41,   344.07
  347.73,   225.85,    98.52
  348.19,   229.62,   225.25
  350.39,   231.32,   347.56
  351.18,   352.50,    97.57
  352.37,   354.86,   222.79
  353.86,   355.47,   344.79
  354.39,   476.96,    95.60
  356.15,   479.76,   219.41
  357.98,   480.95,   343.80
  470.69,   223.30,    93.50
  470.77,   229.02,   223.10
  474.71,   230.62,   346.09
  475.87,   349.14,    95.55
  475.53,   353.72,   220.64
  476.70,   355.36,   342.44
  480.25,   473.75,    94.40
  481.26,   477.49,   216.19
  480.84,   480.29,   341.00
   10.56,    -7.87, -1499.94
    9.51,    -7.08, -1349.95
    9.11,   142.13, -1500.74
    8.06,   142.91, -1350.74
  160.55,    -6.41, -1498.89
  159.50,    -5.62, -1348.90
  159.10,   143.58, -1499.69
  158.05,   144.37, -1349.70
  232.08,   219.64, -1274.94
  226.90,   221.16, -1024.99
  224.27,   469.51, -1276.61
  219.09,   471.03, -1026.67
  481.91,   227.48, -1269.81
  476.73,   229.00, -1019.86
  474.09,   477.36, -1271.48
  468.92,   478.87, -1021.54
  227.98,   225.14,   225.30
  224.07,   224.30,   347.53
  220.99,   223.71,   472.18
  225.22,   351.48,   224.30
  224.17,   347.34,   347.96
  221.34,   345.05,   472.17
  220.93,   477.09,   225.56
  222.44,   473.02,   348.79
  220.25,   471.76,   471.47
  347.14,   228.25,   229.29
  344.90,   227.40,   351.24
  344.28,   227.13,   473.89
  347.34,   353.78,   229.50
  345.00,   351.10,   351.41
  342.46,   349.83,   474.70
  347.41,   478.65,   229.08
  345.20,   476.48,   353.17
  341.71,   475.34,   476.90
  469.49,   231.38,   231.43
  469.41,   230.55,   354.27
  469.33,   230.36,   475.82
  470.56,   356.20,   231.72
  467.63,   355.24,   353.40
  465.51,   354.55,   476.68
  472.07,   480.21,   230.25
  467.44,   479.94,   355.03
  464.02,   478.73,   480.66
    4.46,   -10.37, -1499.96
    4.02,    -9.33, -1349.96
    5.45,   139.62, -1500.99
    5.00,   140.66, -1351.00
  154.46,   -11.35, -1499.50
  154.01,   -10.31, -1349.51
  155.44,   138.64, -1500.54
  155.00,   139.68, -1350.54
  228.38,   214.36, -1149.59
  228.33,   221.32,  -899.68
  236.42,   464.14, -1156.54
  236.37,   471.09,  -906.63
  478.25,   206.32, -1149.31
  478.20,   213.28,  -899.41
  486.29,   456.10, -1156.26
  486.24,   463.05,  -906.36
  223.72,   223.84,   349.16
  222.75,   225.55,   473.70
  224.63,   227.12,   601.13
  229.75,   346.57,   346.95
  228.92,   347.11,   471.30
  226.68,   350.94,   597.31
  234.27,   472.64,   346.06
  233.77,   473.56,   468.54
  229.16,   478.86,   592.01
  344.63,   221.20,   350.93
  346.03,   223.35,   473.69
  348.55,   226.96,   599.35
  350.21,   344.76,   348.70
  350.14,   345.95,   471.89
  350.04,   349.81,   598.06
  356.37,   470.12,   347.60
  355.02,   471.46,   472.07
  353.19,   474.35,   596.64
  469.14,   218.20,   352.05
  471.71,   220.25,   473.88
  472.57,   225.14,   597.50
  473.26,   343.14,   349.02
  473.41,   344.82,   471.75
  473.96,   348.64,   597.14
  479.21,   467.39,   347.39
  477.55,   469.21,   473.02
  477.62,   470.90,   598.08
    9.59,    -6.41, -1499.96
    8.63,    -5.77, -1349.96
    8.30,   143.58, -1500.60
    7.34,   144.22, -1350.61
  159.58,    -5.12, -1499.00
  158.62,    -4.48, -1349.01
  158.29,   144.87, -1499.65
  157.34,   145.51, -1349.66
  228.20,   223.65, -1023.87
  220.37,   217.26,  -774.07
  232.35,   473.53, -1017.34
  224.52,   467.14,  -767.55
  478.04,   219.30, -1016.15
  470.21,   212.91,  -766.35
  482.19,   469.18, -1009.62
  474.36,   462.79,  -759.83
  222.79,   225.23,   473.25
  221.01,   220.69,   600.63
  221.16,   216.98,   729.67
  228.78,   346.85,   477.32
  222.65,   344.60,   603.40
  218.12,   344.33,   729.94
  233.35,   473.57,   480.55
  224.53,   472.32,   603.91
  215.99,   472.93,   727.99
  345.90,   222.94,   476.36
  345.09,   220.43,   602.24
  344.86,   219.24,   730.42
  349.78,   345.61,   480.72
  346.51,   343.38,   607.23
  344.02,   343.88,   734.92
  354.58,   470.82,   487.31
  348.97,   467.77,   611.92
  343.72,   466.86,   736.30
  471.12,   220.13,   479.77
  468.98,   218.50,   603.65
  466.21,   218.75,   729.73
  473.20,   344.52,   483.88
  470.42,   342.35,   609.67
  468.13,   341.95,   737.12
  477.11,   468.65,   491.63
  473.90,   464.45,   617.06
  471.23,   461.71,   741.99
    8.50,     6.79, -1499.96
    7.65,     6.11, -1349.96
    8.04,   156.79, -1499.28
    7.19,   156.11, -1349.29
  158.50,     7.25, -1499.11
  157.65,     6.57, -1349.11
  158.03,   157.25, -1498.43
  157.18,   156.57, -1348.44
  229.92,   228.69,  -897.70
  230.80,   232.28,  -647.73
  232.11,   478.65,  -901.30
  232.99,   482.24,  -651.33
  479.91,   226.48,  -898.55
  480.79,   230.07,  -648.58
  482.10,   476.45,  -902.15
  482.98,   480.04,  -652.18
  225.82,   222.54,   600.11
  230.29,   224.93,   728.78
  232.87,   230.60,   856.11
  226.42,   345.90,   596.70
  225.38,   351.98,   723.37
  229.05,   357.42,   847.39
  227.07,   473.50,   591.49
  222.23,   480.31,   715.14
  224.90,   483.12,   838.81
  349.91,   223.46,   597.09
  353.87,   228.99,   725.43
  356.95,   234.72,   852.58
  349.66,   346.61,   595.88
  351.47,   352.55,   723.73
  354.43,   359.57,   849.75
  350.92,   471.15,   594.68
  350.14,   475.60,   719.35
  351.50,   480.60,   843.24
  474.05,   223.29,   594.47
  475.13,   229.87,   720.83
  478.27,   235.74,   847.38
  473.94,   347.16,   594.33
  475.60,   352.52,   721.79
  477.04,   358.25,   848.90
  475.61,   469.49,   595.75
  477.37,   472.08,   720.57
  477.37,   477.48,   845.48
   -1.86,    -2.49, -1500.00
   -1.67,    -2.24, -1350.00
   -0.41,   147.51, -1500.25
   -0.23,   147.76, -1350.25
  148.13,    -3.93, -1500.18
  148.32,    -3.68, -1350.18
  149.58,   146.06, -1500.43
  149.77,   146.31, -1350.43
  227.51,   343.72, -1402.10
  234.81,   343.76, -1152.20
  233.02,   593.66, -1402.30
  240.33,   593.70, -1152.41
  477.34,   338.20, -1409.40
  484.65,   338.24, -1159.51
  482.86,   588.14, -1409.60
  490.16,   588.18, -1159.71
  226.66,   353.31,    99.00
  232.00,   350.20,   223.93
  235.75,   345.90,   347.09
  227.22,   478.06,    98.89
  232.24,   476.12,   225.18
  238.90,   472.00,   348.88
  229.88,   600.49,   102.11
  232.55,   600.88,   229.02
  238.94,   600.62,   350.71
  352.12,   349.19,    98.53
  354.01,   348.44,   223.46
  356.30,   346.01,   345.45
  355.86,   473.97,    99.36
  358.41,   473.21,   223.31
  360.79,   471.07,   347.46
  358.52,   596.92,    98.37
  360.63,   598.09,   224.16
  363.57,   598.18,   350.61
  476.78,   345.50,    95.29
  476.96,   346.80,   220.72
  479.46,   345.58,   342.40
  481.51,   470.22,    97.40
  483.02,   470.85,   219.17
  483.73,   470.19,   343.53
  484.20,   594.44,    94.58
  487.26,   595.49,   217.39
  487.56,   595.82,   346.92
  -12.80,    -8.48, -1499.92
  -11.52,    -7.63, -1349.93
  -14.28,   141.51, -1500.76
  -13.00,   142.36, -1350.76
  137.18,    -7.01, -1501.21
  138.46,    -6.17, -1351.22
  135.71,   142.98, -1502.05
  136.99,   143.83, -1352.05
  212.29,   344.78, -1277.32
  208.77,   338.80, -1027.41
  213.15,   594.70, -1271.33
  209.63,   588.73, -1021.42
  462.26,   343.83, -1273.82
  458.74,   337.86, -1023.91
  463.12,   593.76, -1267.83
  459.60,   587.78, -1017.92
  229.09,   351.92,   226.45
  226.85,   344.01,   349.61
  222.80,   338.15,   474.26
  229.62,   477.37,   231.59
  229.94,   469.80,   354.58
  226.05,   464.54,   477.29
  230.35,   602.47,   239.15
  229.82,   598.41,   359.83
  226.74,   595.39,   478.90
  351.08,   349.91,   232.60
  347.48,   343.65,   354.13
  343.90,   338.64,   477.29
  355.58,   474.44,   236.12
  351.87,   468.81,   359.72
  347.53,   463.60,   483.82
  357.67,   599.33,   240.50
  354.32,   596.02,   366.85
  350.37,   591.90,   489.75
  474.05,   348.22,   235.79
  470.24,   343.07,   357.68
  467.15,   338.83,   480.16
  480.29,   472.17,   238.08
  474.28,   467.84,   362.87
  469.79,   463.34,   487.73
  483.82,   596.87,   240.71
  478.08,   593.71,   370.22
  473.48,   588.76,   497.30
    9.62,     7.53, -1499.95
    8.65,     6.78, -1349.96
    9.15,   157.53, -1499.20
    8.19,   156.77, -1349.21
  159.61,     7.99, -1498.99
  158.65,     7.24, -1348.99
  159.15,   157.99, -1498.24
  158.19,   157.23, -1348.24
  231.90,   354.95, -1148.55
  225.54,   346.22,  -898.78
  232.78,   604.80, -1139.78
  226.41,   596.06,  -890.02
  481.82,   353.85, -1142.21
  475.45,   345.12,  -892.45
  482.70,   603.70, -1133.45
  476.33,   594.96,  -883.68
  228.79,   346.53,   346.68
  225.09,   340.82,   471.03
  220.15,   337.83,   596.96
  230.77,   472.12,   351.63
  227.64,   466.74,   474.28
  219.92,   465.66,   598.06
  230.22,   600.96,   356.91
  227.24,   598.11,   476.02
  220.10,   595.84,   596.15
  349.23,   346.67,   350.95
  346.31,   341.77,   473.94
  343.66,   339.19,   599.98
  353.04,   472.20,   356.17
  349.04,   466.70,   480.27
  344.05,   463.72,   604.74
  354.64,   599.47,   363.18
  351.06,   595.03,   486.36
  345.98,   590.67,   606.85
  472.03,   347.32,   353.72
  469.45,   342.88,   476.32
  467.90,   340.53,   601.74
  475.51,   471.69,   358.63
  471.52,   466.97,   484.16
  468.67,   462.68,   609.32
  478.73,   597.54,   366.39
  474.28,   592.75,   493.27
  471.71,   586.51,   615.41
   13.63,     7.87, -1499.92
   12.26,     7.08, -1349.93
   13.55,   157.86, -1499.13
   12.18,   157.08, -1349.14
  163.62,     7.94, -1498.55
  162.26,     7.15, -1348.56
  163.54,   157.94, -1497.77
  162.18,   157.15, -1347.78
  235.44,   355.62, -1021.04
  237.48,   353.94,  -771.05
  237.71,   605.60, -1019.38
  239.74,   603.93,  -769.40
  485.42,   353.36, -1023.09
  487.46,   351.69,  -773.11
  487.69,   603.35, -1021.44
  489.73,   601.68,  -771.45
  228.22,   346.04,   472.68
  227.77,   347.22,   598.92
  228.09,   350.55,   725.66
  230.99,   472.50,   472.80
  228.07,   474.97,   596.36
  224.34,   478.96,   720.14
  231.08,   603.86,   471.25
  228.67,   605.33,   591.09
  225.09,   606.01,   714.17
  349.27,   346.82,   471.39
  351.18,   348.01,   597.45
  354.03,   351.53,   725.25
  352.42,   472.36,   474.30
  352.10,   472.60,   598.58
  352.27,   474.35,   723.33
  354.85,   600.36,   477.23
  354.43,   599.70,   598.13
  354.13,   598.58,   717.66
  472.66,   347.54,   469.41
  475.21,   348.62,   594.55
  478.10,   351.55,   722.36
  474.89,   472.22,   473.34
  476.97,   471.27,   598.56
  479.61,   471.30,   723.37
  478.28,   597.63,   479.45
  480.37,   595.29,   601.65
  482.98,   592.65,   720.36
    4.15,    -3.16, -1499.99
    3.74,    -2.84, -1349.99
    5.38,   146.84, -1500.30
    4.96,   147.15, -1350.30
  154.14,    -4.38, -1499.57
  153.73,    -4.07, -1349.57
  155.37,   145.61, -1499.89
  154.96,   145.93, -1349.89
  230.05,   344.44,  -899.58
  235.06,   339.54,  -649.68
  228.32,   594.39,  -894.65
  233.33,   589.49,  -644.75
  479.99,   346.27,  -904.56
  485.01,   341.37,  -654.66
  478.27,   596.21,  -899.63
  483.28,   591.31,  -649.72
  223.98,   345.24,   599.53
  225.11,   346.49,   726.12
  230.95,   346.76,   850.91
  220.84,   472.89,   599.00
  218.23,   474.42,   723.28
  223.78,   472.24,   846.75
  218.60,   603.41,   596.26
  215.40,   601.79,   719.60
  219.24,   596.82,   846.91
  347.69,   349.33,   597.27
  350.67,   350.47,   724.99
  355.77,   352.24,   851.31
  345.42,   474.00,   601.00
  345.85,   473.69,   725.59
  349.65,   473.80,   849.56
  344.60,   601.36,   602.09
  344.18,   597.85,   721.99
  346.36,   595.46,   846.09
  471.35,   352.98,   594.00
  474.93,   353.48,   721.50
  478.24,   354.27,   848.19
  470.04,   475.29,   600.50
  473.55,   473.19,   725.08
  475.14,   473.94,   850.13
  470.30,   599.42,   605.96
  473.73,   594.83,   724.25
  475.09,   593.94,   846.04
   -5.07,     0.87, -1499.99
   -4.56,     0.78, -1349.99
   -6.22,   150.87, -1499.90
   -5.71,   150.78, -1349.90
  144.92,     2.02, -1500.50
  145.43,     1.93, -1350.50
  143.77,   152.02, -1500.41
  144.28,   151.93, -1350.41
  216.45,   476.98, -1401.14
  215.32,   470.67, -1151.22
  208.27,   726.77, -1394.87
  207.13,   720.45, -1144.95
  466.32,   485.14, -1399.80
  465.18,   478.82, -1149.88
  458.13,   734.92, -1393.53
  457.00,   728.61, -1143.61
  224.57,   479.05,    99.26
  225.30,   474.24,   225.60
  227.37,   466.90,   348.79
  222.35,   601.73,   105.64
  220.79,   599.08,   232.27
  222.62,   595.78,   353.41
  222.46,   723.62,   112.99
  217.30,   723.53,   240.10
  216.17,   724.58,   357.77
  353.17,   479.88,   104.30
  351.10,   476.08,   228.31
  349.40,   470.92,   352.45
  351.01,   602.79,   106.30
  348.44,   600.83,   232.66
  347.22,   598.40,   358.35
  347.97,   726.30,   108.86
  343.89,   726.49,   238.09
  342.40,   726.11,   364.00
  479.13,   480.75,   106.52
  476.13,   478.40,   228.84
  471.96,   474.84,   353.54
  476.93,   604.74,   106.14
  475.11,   603.31,   230.31
  471.27,   600.81,   360.19
  472.89,   730.04,   104.43
  470.95,   729.55,   233.95
  468.31,   727.86,   367.18
   10.00,    -4.55, -1499.96
    9.00,    -4.09, -1349.96
    9.88,   145.45, -1500.42
    8.88,   145.91, -1350.42
  160.00,    -4.43, -1498.96
  159.00,    -3.97, -1348.96
  159.88,   145.57, -1499.42
  158.88,   146.03, -1349.42
  234.45,   470.35, -1275.21
  237.18,   475.11, -1025.27
  230.48,   720.27, -1279.93
  233.21,   725.03, -1029.99
  484.40,   474.27, -1278.02
  487.13,   479.02, -1028.08
  480.43,   724.19, -1282.73
  483.16,   728.95, -1032.79
  227.69,   477.19,   226.24
  232.74,   475.09,   349.50
  234.42,   475.70,   472.29
  224.56,   601.87,   227.82
  229.36,   603.82,   349.30
  231.32,   606.62,   468.35
  222.54,   725.89,   230.96
  224.10,   732.25,   349.33
  226.26,   737.60,   464.72
  353.76,   477.88,   225.56
  355.27,   477.72,   349.49
  355.83,   478.20,   473.86
  352.17,   602.39,   224.39
  353.97,   604.71,   350.81
  354.97,   606.63,   474.50
  349.13,   727.59,   224.64
  350.87,   732.75,   351.57
  353.07,   735.74,   473.37
  478.75,   478.43,   222.37
  478.13,   480.20,   347.38
  478.47,   480.96,   473.24
  478.94,   603.03,   218.64
  478.34,   606.00,   348.52
  478.45,   607.16,   476.79
